 2022-05-06 22:11:00 UTC,38974,Kickoff Clash: Qualifiers,control,Oasis,False,Vancouver Titans,Eliminations,All Heroes,28
 2022-05-06 22:11:00 UTC,38974,Kickoff Clash: Qualifiers,control,Oasis,Masaa,Vancouver Titans,Eliminations,All Heroes,22
 2022-05-06 22:11:00 UTC,38974,Kickoff Clash: Qualifiers,control,Oasis,Seicoe,Vancouver Titans,Eliminations,All Heroes,27
 2022-05-06 22:11:00 UTC,38974,Kickoff Clash: Qualifiers,control,Oasis,Skairipa,Vancouver Titans,Eliminations,All Heroes,20
 2022-05-06 23:05:00 UTC,38976,Kickoff Clash: Qualifiers,control,Oasis,ChiYo,Dallas Fuel,Eliminations,All Heroes,13
 2022-05-06 23:05:00 UTC,38976,Kickoff Clash: Qualifiers,control,Oasis,Edison,Dallas Fuel,Eliminations,All Heroes,13
 2022-05-06 23:05:00 UTC,38976,Kickoff Clash: Qualifiers,control,Oasis,FEARLESS,Dallas Fuel,Eliminations,All Heroes,13
 2022-05-06 23:05:00 UTC,38976,Kickoff Clash: Qualifiers,control,Oasis,Fielder,Dallas Fuel,Eliminations,All Heroes,5
 2022-05-06 23:05:00 UTC,38976,Kickoff Clash: Qualifiers,control,Oasis,SP9RK1E,Dallas Fuel,Eliminations,All Heroes,19
 2022-05-06 23:05:00 UTC,38976,Kickoff Clash: Qualifiers,control,Oasis,Danteh,Houston Outlaws,Eliminations,All Heroes,27
 2022-05-06 23:05:00 UTC,38976,Kickoff Clash: Qualifiers,control,Oasis,Lastro,Houston Outlaws,Eliminations,All Heroes,17
 2022-05-06 23:05:00 UTC,38976,Kickoff Clash: Qualifiers,control,Oasis,MER1T,Houston Outlaws,Eliminations,All Heroes,26
 2022-05-06 23:05:00 UTC,38976,Kickoff Clash: Qualifiers,control,Oasis,PELICAN,Houston Outlaws,Eliminations,All Heroes,25
 2022-05-06 23:05:00 UTC,38976,Kickoff Clash: Qualifiers,control,Oasis,ir1s,Houston Outlaws,Eliminations,All Heroes,16
 2022-05-06 23:27:00 UTC,38976,Kickoff Clash: Qualifiers,hybrid,Midtown,ChiYo,Dallas Fuel,Eliminations,All Heroes,15
 2022-05-06 23:27:00 UTC,38976,Kickoff Clash: Qualifiers,hybrid,Midtown,Edison,Dallas Fuel,Eliminations,All Heroes,22
 2022-05-06 23:27:00 UTC,38976,Kickoff Clash: Qualifiers,hybrid,Midtown,Fielder,Dallas Fuel,Eliminations,All Heroes,16
 2022-05-06 23:27:00 UTC,38976,Kickoff Clash: Qualifiers,hybrid,Midtown,Hanbin,Dallas Fuel,Eliminations,All Heroes,22
 2022-05-06 23:27:00 UTC,38976,Kickoff Clash: Qualifiers,hybrid,Midtown,SP9RK1E,Dallas Fuel,Eliminations,All Heroes,19
 2022-05-06 23:27:00 UTC,38976,Kickoff Clash: Qualifiers,hybrid,Midtown,Danteh,Houston Outlaws,Eliminations,All Heroes,34
 2022-05-06 23:27:00 UTC,38976,Kickoff Clash: Qualifiers,hybrid,Midtown,Lastro,Houston Outlaws,Eliminations,All Heroes,18
 2022-05-06 23:27:00 UTC,38976,Kickoff Clash: Qualifiers,hybrid,Midtown,MER1T,Houston Outlaws,Eliminations,All Heroes,34
 2022-05-06 23:27:00 UTC,38976,Kickoff Clash: Qualifiers,hybrid,Midtown,PELICAN,Houston Outlaws,Eliminations,All Heroes,25
 2022-05-06 23:27:00 UTC,38976,Kickoff Clash: Qualifiers,hybrid,Midtown,ir1s,Houston Outlaws,Eliminations,All Heroes,17
 2022-05-06 23:52:00 UTC,38976,Kickoff Clash: Qualifiers,payload,Dorado,ChiYo,Dallas Fuel,Eliminations,All Heroes,6
 2022-05-06 23:52:00 UTC,38976,Kickoff Clash: Qualifiers,payload,Dorado,Edison,Dallas Fuel,Eliminations,All Heroes,5
 2022-05-06 23:52:00 UTC,38976,Kickoff Clash: Qualifiers,payload,Dorado,FEARLESS,Dallas Fuel,Eliminations,All Heroes,9
 2022-05-06 23:52:00 UTC,38976,Kickoff Clash: Qualifiers,payload,Dorado,Fielder,Dallas Fuel,Eliminations,All Heroes,4
 2022-05-06 23:52:00 UTC,38976,Kickoff Clash: Qualifiers,payload,Dorado,SP9RK1E,Dallas Fuel,Eliminations,All Heroes,7
 2022-05-06 23:52:00 UTC,38976,Kickoff Clash: Qualifiers,payload,Dorado,MER1T,Houston Outlaws,Eliminations,All Heroes,20
 2022-05-06 23:52:00 UTC,38976,Kickoff Clash: Qualifiers,payload,Dorado,PELICAN,Houston Outlaws,Eliminations,All Heroes,21
 2022-05-06 23:52:00 UTC,38976,Kickoff Clash: Qualifiers,payload,Dorado,Piggy,Houston Outlaws,Eliminations,All Heroes,16
 2022-05-06 23:52:00 UTC,38976,Kickoff Clash: Qualifiers,payload,Dorado,ir1s,Houston Outlaws,Eliminations,All Heroes,11
 2022-05-07 19:06:00 UTC,38977,Kickoff Clash: Qualifiers,control,Ilios,CH0R0NG,Toronto Defiant,Eliminations,All Heroes,15
 2022-05-07 19:06:00 UTC,38977,Kickoff Clash: Qualifiers,control,Ilios,Finale,Toronto Defiant,Eliminations,All Heroes,19
 2022-05-07 19:06:00 UTC,38977,Kickoff Clash: Qualifiers,control,Ilios,Heesu,Toronto Defiant,Eliminations,All Heroes,21
 2022-05-07 19:06:00 UTC,38977,Kickoff Clash: Qualifiers,control,Ilios,MuZe,Toronto Defiant,Eliminations,All Heroes,14
 2022-05-07 19:06:00 UTC,38977,Kickoff Clash: Qualifiers,control,Ilios,Twilight,Toronto Defiant,Eliminations,All Heroes,11
 2022-05-07 19:06:00 UTC,38977,Kickoff Clash: Qualifiers,control,Ilios,Decay,Washington Justice,Eliminations,All Heroes,7
 2022-05-07 19:06:00 UTC,38977,Kickoff Clash: Qualifiers,control,Ilios,Happy,Washington Justice,Eliminations,All Heroes,13
 2022-05-07 19:06:00 UTC,38977,Kickoff Clash: Qualifiers,control,Ilios,Kalios,Washington Justice,Eliminations,All Heroes,14
 2022-05-07 19:06:00 UTC,38977,Kickoff Clash: Qualifiers,control,Ilios,Krillin,Washington Justice,Eliminations,All Heroes,9
 2022-05-07 19:06:00 UTC,38977,Kickoff Clash: Qualifiers,control,Ilios,OPENER,Washington Justice,Eliminations,All Heroes,9
 2022-05-07 19:23:00 UTC,38977,Kickoff Clash: Qualifiers,hybrid,Midtown,CH0R0NG,Toronto Defiant,Eliminations,All Heroes,12
 2022-05-07 19:23:00 UTC,38977,Kickoff Clash: Qualifiers,hybrid,Midtown,Finale,Toronto Defiant,Eliminations,All Heroes,15
 2022-05-07 19:23:00 UTC,38977,Kickoff Clash: Qualifiers,hybrid,Midtown,Heesu,Toronto Defiant,Eliminations,All Heroes,16
 2022-05-07 19:23:00 UTC,38977,Kickoff Clash: Qualifiers,hybrid,Midtown,MuZe,Toronto Defiant,Eliminations,All Heroes,15
 2022-05-07 19:23:00 UTC,38977,Kickoff Clash: Qualifiers,hybrid,Midtown,Twilight,Toronto Defiant,Eliminations,All Heroes,10
 2022-05-07 19:23:00 UTC,38977,Kickoff Clash: Qualifiers,hybrid,Midtown,Decay,Washington Justice,Eliminations,All Heroes,27
 2022-05-07 19:23:00 UTC,38977,Kickoff Clash: Qualifiers,hybrid,Midtown,Happy,Washington Justice,Eliminations,All Heroes,21
 2022-05-07 19:23:00 UTC,38977,Kickoff Clash: Qualifiers,hybrid,Midtown,Krillin,Washington Justice,Eliminations,All Heroes,15
 2022-05-07 19:23:00 UTC,38977,Kickoff Clash: Qualifiers,hybrid,Midtown,MAG,Washington Justice,Eliminations,All Heroes,23
 2022-05-07 19:23:00 UTC,38977,Kickoff Clash: Qualifiers,hybrid,Midtown,OPENER,Washington Justice,Eliminations,All Heroes,16
 2022-05-07 19:47:00 UTC,38977,Kickoff Clash: Qualifiers,payload,Circuit royal,CH0R0NG,Toronto Defiant,Eliminations,All Heroes,11
 2022-05-07 19:47:00 UTC,38977,Kickoff Clash: Qualifiers,payload,Circuit royal,Finale,Toronto Defiant,Eliminations,All Heroes,12
 2022-05-07 19:47:00 UTC,38977,Kickoff Clash: Qualifiers,payload,Circuit royal,HOTBA,Toronto Defiant,Eliminations,All Heroes,12
 2022-05-07 19:47:00 UTC,38977,Kickoff Clash: Qualifiers,payload,Circuit royal,Heesu,Toronto Defiant,Eliminations,All Heroes,12
 2022-05-07 19:47:00 UTC,38977,Kickoff Clash: Qualifiers,payload,Circuit royal,Twilight,Toronto Defiant,Eliminations,All Heroes,8
 2022-05-07 19:47:00 UTC,38977,Kickoff Clash: Qualifiers,payload,Circuit royal,Decay,Washington Justice,Eliminations,All Heroes,19
 2022-05-07 19:47:00 UTC,38977,Kickoff Clash: Qualifiers,payload,Circuit royal,Happy,Washington Justice,Eliminations,All Heroes,20
 2022-05-07 19:47:00 UTC,38977,Kickoff Clash: Qualifiers,payload,Circuit royal,Kalios,Washington Justice,Eliminations,All Heroes,24
 2022-05-07 19:47:00 UTC,38977,Kickoff Clash: Qualifiers,payload,Circuit royal,Krillin,Washington Justice,Eliminations,All Heroes,18
 2022-05-07 19:47:00 UTC,38977,Kickoff Clash: Qualifiers,payload,Circuit royal,OPENER,Washington Justice,Eliminations,All Heroes,13
 2022-05-07 20:08:00 UTC,38977,Kickoff Clash: Qualifiers,push,New Queen Street,CH0R0NG,Toronto Defiant,Eliminations,All Heroes,15
 2022-05-07 20:08:00 UTC,38977,Kickoff Clash: Qualifiers,push,New Queen Street,Finale,Toronto Defiant,Eliminations,All Heroes,24
 2022-05-07 20:08:00 UTC,38977,Kickoff Clash: Qualifiers,push,New Queen Street,Heesu,Toronto Defiant,Eliminations,All Heroes,22
 2022-05-07 20:08:00 UTC,38977,Kickoff Clash: Qualifiers,push,New Queen Street,MuZe,Toronto Defiant,Eliminations,All Heroes,27
 2022-05-07 20:08:00 UTC,38977,Kickoff Clash: Qualifiers,push,New Queen Street,Twilight,Toronto Defiant,Eliminations,All Heroes,13
 2022-05-07 20:08:00 UTC,38977,Kickoff Clash: Qualifiers,push,New Queen Street,Decay,Washington Justice,Eliminations,All Heroes,17
 2022-05-07 20:08:00 UTC,38977,Kickoff Clash: Qualifiers,push,New Queen Street,Happy,Washington Justice,Eliminations,All Heroes,18
 2022-05-07 20:08:00 UTC,38977,Kickoff Clash: Qualifiers,push,New Queen Street,Krillin,Washington Justice,Eliminations,All Heroes,13
 2022-05-07 20:08:00 UTC,38977,Kickoff Clash: Qualifiers,push,New Queen Street,MAG,Washington Justice,Eliminations,All Heroes,14
 2022-05-07 20:08:00 UTC,38977,Kickoff Clash: Qualifiers,push,New Queen Street,OPENER,Washington Justice,Eliminations,All Heroes,10
 2022-05-07 20:33:00 UTC,38978,Kickoff Clash: Qualifiers,control,Oasis,Hawk,Atlanta Reign,Eliminations,All Heroes,12
 2022-05-07 20:33:00 UTC,38978,Kickoff Clash: Qualifiers,control,Oasis,Kai,Atlanta Reign,Eliminations,All Heroes,18
 2022-05-07 20:33:00 UTC,38978,Kickoff Clash: Qualifiers,control,Oasis,Ojee,Atlanta Reign,Eliminations,All Heroes,13
 2022-05-07 20:33:00 UTC,38978,Kickoff Clash: Qualifiers,control,Oasis,UltraViolet,Atlanta Reign,Eliminations,All Heroes,12
 2022-05-07 20:33:00 UTC,38978,Kickoff Clash: Qualifiers,control,Oasis,nero,Atlanta Reign,Eliminations,All Heroes,17
 2022-05-07 20:33:00 UTC,38978,Kickoff Clash: Qualifiers,control,Oasis,Flora,New York Excelsior,Eliminations,All Heroes,4
 2022-05-07 20:33:00 UTC,38978,Kickoff Clash: Qualifiers,control,Oasis,GangNamJin,New York Excelsior,Eliminations,All Heroes,5
 2022-05-07 20:33:00 UTC,38978,Kickoff Clash: Qualifiers,control,Oasis,Kellan,New York Excelsior,Eliminations,All Heroes,8
 2022-05-07 20:33:00 UTC,38978,Kickoff Clash: Qualifiers,control,Oasis,Myunb0ng,New York Excelsior,Eliminations,All Heroes,4
 2022-05-07 20:33:00 UTC,38978,Kickoff Clash: Qualifiers,control,Oasis,Yaki,New York Excelsior,Eliminations,All Heroes,7
 2022-05-07 20:48:00 UTC,38978,Kickoff Clash: Qualifiers,hybrid,King's Row,Hawk,Atlanta Reign,Eliminations,All Heroes,30
 2022-05-07 20:48:00 UTC,38978,Kickoff Clash: Qualifiers,hybrid,King's Row,Kai,Atlanta Reign,Eliminations,All Heroes,30
 2022-05-07 20:48:00 UTC,38978,Kickoff Clash: Qualifiers,hybrid,King's Row,Ojee,Atlanta Reign,Eliminations,All Heroes,31
 2022-05-07 20:48:00 UTC,38978,Kickoff Clash: Qualifiers,hybrid,King's Row,UltraViolet,Atlanta Reign,Eliminations,All Heroes,17
 2022-05-07 20:48:00 UTC,38978,Kickoff Clash: Qualifiers,hybrid,King's Row,nero,Atlanta Reign,Eliminations,All Heroes,36
 2022-05-07 20:48:00 UTC,38978,Kickoff Clash: Qualifiers,hybrid,King's Row,Flora,New York Excelsior,Eliminations,All Heroes,15
 2022-05-07 20:48:00 UTC,38978,Kickoff Clash: Qualifiers,hybrid,King's Row,GangNamJin,New York Excelsior,Eliminations,All Heroes,10
 2022-05-07 20:48:00 UTC,38978,Kickoff Clash: Qualifiers,hybrid,King's Row,Kellan,New York Excelsior,Eliminations,All Heroes,14
 2022-05-07 20:48:00 UTC,38978,Kickoff Clash: Qualifiers,hybrid,King's Row,Myunb0ng,New York Excelsior,Eliminations,All Heroes,5
 2022-05-07 20:48:00 UTC,38978,Kickoff Clash: Qualifiers,hybrid,King's Row,Yaki,New York Excelsior,Eliminations,All Heroes,14
 2022-05-07 21:13:00 UTC,38978,Kickoff Clash: Qualifiers,payload,Route 66,Hawk,Atlanta Reign,Eliminations,All Heroes,25
 2022-05-07 21:13:00 UTC,38978,Kickoff Clash: Qualifiers,payload,Route 66,Kai,Atlanta Reign,Eliminations,All Heroes,33
 2022-05-07 21:13:00 UTC,38978,Kickoff Clash: Qualifiers,payload,Route 66,Ojee,Atlanta Reign,Eliminations,All Heroes,22
 2022-05-07 21:13:00 UTC,38978,Kickoff Clash: Qualifiers,payload,Route 66,UltraViolet,Atlanta Reign,Eliminations,All Heroes,13
 2022-05-07 21:13:00 UTC,38978,Kickoff Clash: Qualifiers,payload,Route 66,nero,Atlanta Reign,Eliminations,All Heroes,18
 2022-05-07 21:13:00 UTC,38978,Kickoff Clash: Qualifiers,payload,Route 66,Flora,New York Excelsior,Eliminations,All Heroes,16
 2022-05-07 21:13:00 UTC,38978,Kickoff Clash: Qualifiers,payload,Route 66,GangNamJin,New York Excelsior,Eliminations,All Heroes,14
 2022-05-07 21:13:00 UTC,38978,Kickoff Clash: Qualifiers,payload,Route 66,Kellan,New York Excelsior,Eliminations,All Heroes,18
 2022-05-07 21:13:00 UTC,38978,Kickoff Clash: Qualifiers,payload,Route 66,Myunb0ng,New York Excelsior,Eliminations,All Heroes,9
 2022-05-07 21:13:00 UTC,38978,Kickoff Clash: Qualifiers,payload,Route 66,Yaki,New York Excelsior,Eliminations,All Heroes,18
 2022-05-07 21:50:00 UTC,38979,Kickoff Clash: Qualifiers,control,Ilios,Crimzo,Boston Uprising,Eliminations,All Heroes,4
 2022-05-07 21:50:00 UTC,38979,Kickoff Clash: Qualifiers,control,Ilios,Faith,Boston Uprising,Eliminations,All Heroes,5
 2022-05-07 21:50:00 UTC,38979,Kickoff Clash: Qualifiers,control,Ilios,STRIKER,Boston Uprising,Eliminations,All Heroes,12
 2022-05-07 21:50:00 UTC,38979,Kickoff Clash: Qualifiers,control,Ilios,Valentine,Boston Uprising,Eliminations,All Heroes,9
 2022-05-07 21:50:00 UTC,38979,Kickoff Clash: Qualifiers,control,Ilios,punk,Boston Uprising,Eliminations,All Heroes,5
 2022-05-07 21:50:00 UTC,38979,Kickoff Clash: Qualifiers,control,Ilios,FunnyAstro,Los Angeles Gladiators,Eliminations,All Heroes,10
 2022-05-07 21:50:00 UTC,38979,Kickoff Clash: Qualifiers,control,Ilios,Patiphan,Los Angeles Gladiators,Eliminations,All Heroes,15
 2022-05-07 21:50:00 UTC,38979,Kickoff Clash: Qualifiers,control,Ilios,Reiner,Los Angeles Gladiators,Eliminations,All Heroes,19
 2022-05-07 21:50:00 UTC,38979,Kickoff Clash: Qualifiers,control,Ilios,kevster,Los Angeles Gladiators,Eliminations,All Heroes,17
 2022-05-07 21:50:00 UTC,38979,Kickoff Clash: Qualifiers,control,Ilios,shu,Los Angeles Gladiators,Eliminations,All Heroes,10
 2022-05-07 22:08:00 UTC,38979,Kickoff Clash: Qualifiers,hybrid,Eichenwalde,Crimzo,Boston Uprising,Eliminations,All Heroes,14
 2022-05-07 22:08:00 UTC,38979,Kickoff Clash: Qualifiers,hybrid,Eichenwalde,Faith,Boston Uprising,Eliminations,All Heroes,19
 2022-05-07 22:08:00 UTC,38979,Kickoff Clash: Qualifiers,hybrid,Eichenwalde,STRIKER,Boston Uprising,Eliminations,All Heroes,29
 2022-05-07 22:08:00 UTC,38979,Kickoff Clash: Qualifiers,hybrid,Eichenwalde,Valentine,Boston Uprising,Eliminations,All Heroes,24
 2022-05-07 22:08:00 UTC,38979,Kickoff Clash: Qualifiers,hybrid,Eichenwalde,punk,Boston Uprising,Eliminations,All Heroes,27
 2022-05-07 22:08:00 UTC,38979,Kickoff Clash: Qualifiers,hybrid,Eichenwalde,FunnyAstro,Los Angeles Gladiators,Eliminations,All Heroes,17
 2022-05-07 22:08:00 UTC,38979,Kickoff Clash: Qualifiers,hybrid,Eichenwalde,Patiphan,Los Angeles Gladiators,Eliminations,All Heroes,10
 2022-05-07 22:08:00 UTC,38979,Kickoff Clash: Qualifiers,hybrid,Eichenwalde,Reiner,Los Angeles Gladiators,Eliminations,All Heroes,11
 2022-05-07 22:08:00 UTC,38979,Kickoff Clash: Qualifiers,hybrid,Eichenwalde,kevster,Los Angeles Gladiators,Eliminations,All Heroes,13
 2022-05-07 22:08:00 UTC,38979,Kickoff Clash: Qualifiers,hybrid,Eichenwalde,shu,Los Angeles Gladiators,Eliminations,All Heroes,4
 2022-05-07 22:30:00 UTC,38979,Kickoff Clash: Qualifiers,payload,Watchpoint: Gibraltar,Faith,Boston Uprising,Eliminations,All Heroes,9
 2022-05-07 22:30:00 UTC,38979,Kickoff Clash: Qualifiers,payload,Watchpoint: Gibraltar,ITSAL,Boston Uprising,Eliminations,All Heroes,14
 2022-05-07 22:30:00 UTC,38979,Kickoff Clash: Qualifiers,payload,Watchpoint: Gibraltar,MCD,Boston Uprising,Eliminations,All Heroes,10
 2022-05-07 22:30:00 UTC,38979,Kickoff Clash: Qualifiers,payload,Watchpoint: Gibraltar,Valentine,Boston Uprising,Eliminations,All Heroes,15
 2022-05-07 22:30:00 UTC,38979,Kickoff Clash: Qualifiers,payload,Watchpoint: Gibraltar,Victoria,Boston Uprising,Eliminations,All Heroes,6
 2022-05-07 22:30:00 UTC,38979,Kickoff Clash: Qualifiers,payload,Watchpoint: Gibraltar,ANS,Los Angeles Gladiators,Eliminations,All Heroes,16
 2022-05-07 22:30:00 UTC,38979,Kickoff Clash: Qualifiers,payload,Watchpoint: Gibraltar,Reiner,Los Angeles Gladiators,Eliminations,All Heroes,19
 2022-05-07 22:30:00 UTC,38979,Kickoff Clash: Qualifiers,payload,Watchpoint: Gibraltar,kevster,Los Angeles Gladiators,Eliminations,All Heroes,21
 2022-05-07 22:30:00 UTC,38979,Kickoff Clash: Qualifiers,payload,Watchpoint: Gibraltar,shu,Los Angeles Gladiators,Eliminations,All Heroes,16
 2022-05-07 22:30:00 UTC,38979,Kickoff Clash: Qualifiers,payload,Watchpoint: Gibraltar,skewed,Los Angeles Gladiators,Eliminations,All Heroes,9
 2022-05-07 22:55:00 UTC,38979,Kickoff Clash: Qualifiers,push,Colosseo,Crimzo,Boston Uprising,Eliminations,All Heroes,8
 2022-05-07 22:55:00 UTC,38979,Kickoff Clash: Qualifiers,push,Colosseo,Faith,Boston Uprising,Eliminations,All Heroes,13
 2022-05-07 22:55:00 UTC,38979,Kickoff Clash: Qualifiers,push,Colosseo,STRIKER,Boston Uprising,Eliminations,All Heroes,13
 2022-05-07 22:55:00 UTC,38979,Kickoff Clash: Qualifiers,push,Colosseo,Valentine,Boston Uprising,Eliminations,All Heroes,8
 2022-05-07 22:55:00 UTC,38979,Kickoff Clash: Qualifiers,push,Colosseo,punk,Boston Uprising,Eliminations,All Heroes,19
 2022-05-07 22:55:00 UTC,38979,Kickoff Clash: Qualifiers,push,Colosseo,FunnyAstro,Los Angeles Gladiators,Eliminations,All Heroes,10
 2022-05-07 22:55:00 UTC,38979,Kickoff Clash: Qualifiers,push,Colosseo,Patiphan,Los Angeles Gladiators,Eliminations,All Heroes,10
 2022-05-07 22:55:00 UTC,38979,Kickoff Clash: Qualifiers,push,Colosseo,Reiner,Los Angeles Gladiators,Eliminations,All Heroes,11
 2022-05-07 22:55:00 UTC,38979,Kickoff Clash: Qualifiers,push,Colosseo,kevster,Los Angeles Gladiators,Eliminations,All Heroes,13
 2022-05-07 22:55:00 UTC,38979,Kickoff Clash: Qualifiers,push,Colosseo,shu,Los Angeles Gladiators,Eliminations,All Heroes,9
 2022-05-08 19:06:00 UTC,38980,Kickoff Clash: Qualifiers,control,Oasis,Admiral,London Spitfire,Eliminations,All Heroes,19
 2022-05-08 19:06:00 UTC,38980,Kickoff Clash: Qualifiers,control,Oasis,Backbone,London Spitfire,Eliminations,All Heroes,22
 2022-05-08 19:06:00 UTC,38980,Kickoff Clash: Qualifiers,control,Oasis,Hadi,London Spitfire,Eliminations,All Heroes,15
 2022-05-08 19:06:00 UTC,38980,Kickoff Clash: Qualifiers,control,Oasis,Landon,London Spitfire,Eliminations,All Heroes,15
 2022-05-08 19:06:00 UTC,38980,Kickoff Clash: Qualifiers,control,Oasis,SparkR,London Spitfire,Eliminations,All Heroes,23
 2022-05-08 19:06:00 UTC,38980,Kickoff Clash: Qualifiers,control,Oasis,Aspire,Vancouver Titans,Eliminations,All Heroes,14
 2022-05-08 19:06:00 UTC,38980,Kickoff Clash: Qualifiers,control,Oasis,False,Vancouver Titans,Eliminations,All Heroes,16
 2022-05-08 19:06:00 UTC,38980,Kickoff Clash: Qualifiers,control,Oasis,Masaa,Vancouver Titans,Eliminations,All Heroes,14
 2022-05-08 19:06:00 UTC,38980,Kickoff Clash: Qualifiers,control,Oasis,Seicoe,Vancouver Titans,Eliminations,All Heroes,12
 2022-05-08 19:06:00 UTC,38980,Kickoff Clash: Qualifiers,control,Oasis,Skairipa,Vancouver Titans,Eliminations,All Heroes,10
 2022-05-08 19:28:00 UTC,38980,Kickoff Clash: Qualifiers,hybrid,King's Row,Admiral,London Spitfire,Eliminations,All Heroes,17
 2022-05-08 19:28:00 UTC,38980,Kickoff Clash: Qualifiers,hybrid,King's Row,Backbone,London Spitfire,Eliminations,All Heroes,14
 2022-05-08 19:28:00 UTC,38980,Kickoff Clash: Qualifiers,hybrid,King's Row,Hadi,London Spitfire,Eliminations,All Heroes,15
 2022-05-08 19:28:00 UTC,38980,Kickoff Clash: Qualifiers,hybrid,King's Row,Landon,London Spitfire,Eliminations,All Heroes,17
 2022-05-08 19:28:00 UTC,38980,Kickoff Clash: Qualifiers,hybrid,King's Row,SparkR,London Spitfire,Eliminations,All Heroes,23
 2022-05-08 19:28:00 UTC,38980,Kickoff Clash: Qualifiers,hybrid,King's Row,Aspire,Vancouver Titans,Eliminations,All Heroes,7
 2022-05-08 19:28:00 UTC,38980,Kickoff Clash: Qualifiers,hybrid,King's Row,False,Vancouver Titans,Eliminations,All Heroes,10
 2022-05-08 19:28:00 UTC,38980,Kickoff Clash: Qualifiers,hybrid,King's Row,Masaa,Vancouver Titans,Eliminations,All Heroes,8
 2022-05-08 19:28:00 UTC,38980,Kickoff Clash: Qualifiers,hybrid,King's Row,Seicoe,Vancouver Titans,Eliminations,All Heroes,9
 2022-05-08 19:28:00 UTC,38980,Kickoff Clash: Qualifiers,hybrid,King's Row,Skairipa,Vancouver Titans,Eliminations,All Heroes,6
 2022-05-08 19:53:00 UTC,38980,Kickoff Clash: Qualifiers,payload,Route 66,Admiral,London Spitfire,Eliminations,All Heroes,15
 2022-05-08 19:53:00 UTC,38980,Kickoff Clash: Qualifiers,payload,Route 66,Backbone,London Spitfire,Eliminations,All Heroes,21
 2022-05-08 19:53:00 UTC,38980,Kickoff Clash: Qualifiers,payload,Route 66,Hadi,London Spitfire,Eliminations,All Heroes,16
 2022-05-08 19:53:00 UTC,38980,Kickoff Clash: Qualifiers,payload,Route 66,Landon,London Spitfire,Eliminations,All Heroes,17
 2022-05-08 19:53:00 UTC,38980,Kickoff Clash: Qualifiers,payload,Route 66,SparkR,London Spitfire,Eliminations,All Heroes,24
 2022-05-08 19:53:00 UTC,38980,Kickoff Clash: Qualifiers,payload,Route 66,Aspire,Vancouver Titans,Eliminations,All Heroes,15
 2022-05-08 19:53:00 UTC,38980,Kickoff Clash: Qualifiers,payload,Route 66,False,Vancouver Titans,Eliminations,All Heroes,17
 2022-05-08 19:53:00 UTC,38980,Kickoff Clash: Qualifiers,payload,Route 66,Masaa,Vancouver Titans,Eliminations,All Heroes,15
